,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26,7.61281909942627,0.11453079790360653,0.07401623725891113,0.0036099901089998348,0.1,3,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7227340637450199,0.7254694030316262,0.7167816949574084,0.714709884943709,0.7107906575460651,0.7180971408447656,0.005337413275187056,1176
27,8.425867795944214,0.1553689585426374,0.07075366973876954,0.0022401550698681197,0.1,3,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7245694461652832,0.7237194249081969,0.7241166296021745,0.7119234116623151,0.7142504626773597,0.7197158750030659,0.00546891986992099,1166
28,4.456329965591431,0.13740017189165257,0.07222766876220703,0.00406611754685262,0.1,3,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7175601202404809,0.7205023001367649,0.7223487413060873,0.714383094751193,0.7132832697279329,0.7176155052324918,0.003462857722507058,1178
29,6.1176763534545895,0.1958801918987966,0.07145342826843262,0.004452412116237602,0.1,3,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7195747342088804,0.720034832369223,0.723898482148344,0.7193744569939184,0.7156656346749226,0.7197096280790577,0.0026129169489033104,1167
30,7.616915225982666,0.18100339536846918,0.07358498573303222,0.004930557815510057,0.1,3,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7254840918996326,0.7291486469788707,0.7199455243283397,0.71692498450093,0.7137661056654953,0.7210538706746538,0.005595353697582223,1156
31,8.284161615371705,0.21530885842417466,0.07094683647155761,0.003389370040922277,0.1,3,0.5,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7226095617529881,0.7264573991031391,0.7210649574756564,0.714019620017385,0.7118287552585993,0.7191960587215536,0.005457921355410255,1169
32,5.4771722793579105,0.10403589945690113,0.07956643104553222,0.010389974035476573,0.1,3,0.75,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7244419433502157,0.7275336994508238,0.7298060397741223,0.7198064636188822,0.7204486626402071,0.7244073617668502,0.003892569073750766,1138
33,7.813053798675537,0.18774082798755293,0.07055869102478027,0.0037709625061776034,0.1,3,0.75,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7267177474615337,0.7276715763083673,0.7266195961848135,0.7196668324216808,0.7192495216935135,0.7239850548139819,0.003716750640911929,1140
34,9.750411748886108,0.18962407145542828,0.07545795440673828,0.00661476400093416,0.1,3,0.75,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7249017283334374,0.7272499687069721,0.7297364187600545,0.7213135068153655,0.719609418453742,0.7245622082139144,0.003720106781822027,1135
35,10.98982605934143,0.23045301870248525,0.06913890838623046,0.0015832961244563873,0.1,3,0.75,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7242343293781449,0.7249255213505462,0.7292360854004691,0.7175629468448865,0.7175137745310469,0.7226945315010187,0.004545627008355937,1148
36,5.368240451812744,0.09848602900495158,0.0731546401977539,0.007106316006270553,0.1,3,0.75,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7218905159952235,0.7284388816240115,0.732377023948778,0.7252991242136425,0.7182742681047765,0.7252559627772864,0.004917573386246576,1129
37,7.714024209976197,0.14969209910294462,0.0729398250579834,0.002711285378263576,0.1,3,0.75,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7280898876404494,0.7267259741886981,0.7282965163046841,0.7239180236517863,0.7192495216935135,0.7252559846958263,0.003385393478657415,1128
38,9.813330459594727,0.15524373918079568,0.07523484230041504,0.0037689387840114954,0.1,3,0.75,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7249017283334374,0.7272499687069721,0.7315477659837076,0.7213135068153655,0.7142944973870273,0.723861493445302,0.005825157306055708,1141
39,11.059587717056274,0.19894416269606846,0.06857361793518066,0.0024967360832916156,0.1,3,0.75,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7252856433184302,0.7249255213505462,0.7292360854004691,0.7175629468448865,0.7175137745310469,0.7229047942890758,0.00463541703071458,1144
40,5.293354892730713,0.0981114342078694,0.07573900222778321,0.00505699481176701,0.1,3,0.75,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7253847116226699,0.7313405009011249,0.7261875461481664,0.7207196029776675,0.7199409884435702,0.7247146700186398,0.0041296138117111105,1132
41,7.770518159866333,0.04776207668324937,0.07260613441467285,0.004155714171629285,0.1,3,0.75,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7235242511592931,0.7265786344577257,0.7288103973633481,0.722184300341297,0.719837157660992,0.7241869481965312,0.0031770076760508853,1139
42,9.628261280059814,0.10039651000839304,0.07548456192016602,0.008032368829963341,0.1,3,0.75,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7199498117942285,0.7272499687069721,0.7315477659837076,0.7213135068153655,0.7142944973870273,0.7228711101374602,0.005982928337128304,1146
43,11.07705578804016,0.14655947691199886,0.0721402645111084,0.0055765910929078556,0.1,3,0.75,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7252856433184302,0.7249255213505462,0.7292360854004691,0.7175629468448865,0.7175137745310469,0.7229047942890758,0.00463541703071458,1144
44,5.395243835449219,0.06633759331614024,0.06948051452636719,0.0023697780849809224,0.1,3,0.75,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7257852994442016,0.7287988062670977,0.7252490468577052,0.7179169249845009,0.716962585242981,0.7229425325592972,0.0046629127144546196,1143
45,7.73979377746582,0.22897991776659776,0.0706556797027588,0.003657304328426214,0.1,3,0.75,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7233352056418898,0.7275326289620881,0.7266521874030406,0.7198061630218688,0.7218481685094817,0.7238348707076738,0.0028995801727150776,1142
46,9.840507507324219,0.08906004438781759,0.07107572555541992,0.0028339102644215717,0.1,3,0.75,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7245977587178363,0.7270907612435102,0.726734139718588,0.7215593177984633,0.7139509066239053,0.7227865768204607,0.004836628345801378,1147
47,11.183794927597045,0.2626428105153496,0.07700171470642089,0.007789292880659686,0.1,3,0.75,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7183081121309849,0.7265229615745079,0.7282770605759683,0.7130833023889095,0.717939214232765,0.7208261301806271,0.005702566658743495,1157
48,2.7896100521087646,0.06112460896116913,0.06971702575683594,0.00339425029474035,0.1,3,1,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6791601378878095,0.6898275431142215,0.6834684965689333,0.6787924245265329,0.678929560135343,0.6820356324465681,0.00427086696628308,1263
49,3.3324203968048094,0.09222148522537806,0.07303175926208497,0.0026590952863939977,0.1,3,1,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6817020746370943,0.6916583912611718,0.6840195219622074,0.6723974464319575,0.6829819277108434,0.6825518724006548,0.00614983173029969,1259
50,3.3819515705108643,0.09234336747730333,0.08068318367004394,0.0056638227893570075,0.1,3,1,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6853869622065875,0.6885123349115376,0.6808484014265157,0.674086252687492,0.681002243829469,0.6819672390123204,0.0048749511947059785,1265
51,3.007862854003906,0.08359387940776998,0.07350540161132812,0.0032040743202002855,0.1,3,1,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6777371584360866,0.6872023257252429,0.6807569427377734,0.6718031564558221,0.6791292583938014,0.6793257683497453,0.004964683344295125,1269
52,2.8892061710357666,0.09877489283452731,0.07205190658569335,0.0046519056872675124,0.1,3,1,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.678897933625548,0.6904376012965965,0.6835506206724471,0.6786205173060101,0.6801330213080429,0.6823279388417289,0.004417898803668535,1262
53,3.3686343669891357,0.08695824269142548,0.07703790664672852,0.003659823042341091,0.1,3,1,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6817445482866044,0.6916966612883207,0.6840195219622074,0.6723974464319575,0.6831471953821057,0.6826010746702391,0.006162590415563362,1258
54,3.534398317337036,0.08203343378669045,0.07902889251708985,0.005690991048967425,0.1,3,1,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6854296388542964,0.6885123349115376,0.6808484014265157,0.674086252687492,0.681002243829469,0.6819757743418622,0.004880964811077453,1264
55,2.9146278381347654,0.09524921231291299,0.07482323646545411,0.00947776146358869,0.1,3,1,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6778190830235439,0.6872023257252429,0.6807569427377734,0.6718031564558221,0.6791292583938014,0.6793421532672368,0.0049595459556781435,1268
56,2.934707498550415,0.10463169935275886,0.07177977561950684,0.003605999685268981,0.1,3,1,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6790633608815427,0.6914906909908785,0.6836327345309382,0.6786786786786787,0.6790823877651702,0.6823895705694417,0.0049019934144045865,1260
57,3.384431171417236,0.030964349742611415,0.08112459182739258,0.004998446718366365,0.1,3,1,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6821917808219177,0.6912905829039667,0.6840195219622074,0.6742213218536338,0.6842797220309272,0.6832005859145306,0.00545762060035646,1257
58,3.427442455291748,0.12374221554049379,0.07783594131469726,0.0012647926399406524,0.1,3,1,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6854296388542964,0.6883877398455021,0.6808484014265157,0.674086252687492,0.681002243829469,0.681950855328655,0.004847734732586296,1266
59,2.965706491470337,0.08605319582077674,0.07680191993713378,0.006143107846908698,0.1,3,1,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6777791547899368,0.6872023257252429,0.6805137344066859,0.6718031564558221,0.6791292583938014,0.6792855259542978,0.0049490128624353905,1270
60,2.9666377544403075,0.12263032622140295,0.07215194702148438,0.0033318967457521566,0.1,3,1,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6805311951891757,0.6889138857642795,0.6848647635704915,0.6781336002001501,0.679233659828744,0.6823354209105681,0.004005127305536607,1261
61,3.37959303855896,0.07636794831946492,0.07451038360595703,0.0030941412112930546,0.1,3,1,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6841712294673966,0.6895951240748803,0.6841940923000062,0.6740792216817235,0.6848336778800977,0.6833746690808209,0.005070188797677539,1256
62,3.437480640411377,0.1294138938472058,0.07725725173950196,0.003044931471934849,0.1,3,1,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6847575776436173,0.6878313478450695,0.6813832780939278,0.6744054002902026,0.6811304239089658,0.6819016055563566,0.004480511088205408,1267
63,2.9500751972198485,0.09631980045177467,0.07603740692138672,0.004896450689119717,0.1,3,1,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6775692250511058,0.6872023257252429,0.6803908314385793,0.67163622810287,0.6791687161829809,0.6791934653001558,0.005006518429796162,1271
64,4.284808492660522,0.07458671033550122,0.0895601749420166,0.011874673798233164,0.1,4,0.25,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7370460653790862,0.7349735284957957,0.739851485148515,0.7378173059106911,0.7306719318812859,0.7360720633630748,0.003119191542201277,1055
65,5.459488248825073,0.14220913719941203,0.08904228210449219,0.01488289239285263,0.1,4,0.25,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7373995389695346,0.7411698747897588,0.7418574353247721,0.7357997010463379,0.7331927561399156,0.7378838612540639,0.003261040781435375,1044
66,6.657888650894165,0.0916111091649109,0.08503375053405762,0.00814869668719535,0.1,4,0.25,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.734923915085478,0.730740463724757,0.737378761502114,0.7347090999502734,0.7311588831233012,0.7337822246771848,0.0024992743944341387,1069
67,6.894978857040405,0.13699839209060663,0.08965015411376953,0.010857736940749794,0.1,4,0.25,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7373548145372799,0.7399962544478432,0.7388613861386137,0.7343097538173885,0.7302668235002786,0.7361578064882808,0.003509838548214303,1054
68,4.283988618850708,0.11963589341146444,0.0826871395111084,0.0016330715972835061,0.1,4,0.25,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7341427155599604,0.7352573713143428,0.7372471143105375,0.7361462902329029,0.7354591994078826,0.7356505381651253,0.001025626169910729,1058
69,5.549527883529663,0.11873703241333328,0.0838139533996582,0.002611967652323002,0.1,4,0.25,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7373542069481694,0.7384481796191775,0.7408050610928487,0.7357905187391413,0.7363585573282015,0.7377513047455077,0.0017750028850852166,1046
70,6.658297538757324,0.07465753263283884,0.08908371925354004,0.0033176052365419782,0.1,4,0.25,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7343701205421274,0.7341473997396641,0.7373060211049037,0.7342163901955929,0.7302945736434109,0.7340669010451398,0.0022290411345094845,1066
71,7.175263261795044,0.226207919812509,0.08704195022583008,0.00811989400702899,0.1,4,0.25,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7373548145372799,0.7396287529587642,0.7358126206939513,0.7343109233254629,0.7303454252816641,0.7354905073594245,0.0031166572790156293,1059
72,4.299614667892456,0.2518885924504569,0.08919239044189453,0.006094090251024351,0.1,4,0.25,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7331378299120234,0.735949098621421,0.7411946765707212,0.7390251474697298,0.7329713721618953,0.7364556249471581,0.003239302596863728,1053
73,5.590011930465698,0.07989350025272203,0.0916550636291504,0.011570544337222382,0.1,4,0.25,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7369601794727987,0.7407546226886558,0.7371361181801254,0.7313823163138232,0.7332795131341987,0.7359025499579203,0.003270954445104654,1057
74,6.859941196441651,0.14303075378543828,0.08464312553405762,0.0033174761460785843,0.1,4,0.25,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7344004001500564,0.7321116928446773,0.7374067451754116,0.7323034927725044,0.7289454186218818,0.7330335499129064,0.002796023523146595,1076
75,7.121945571899414,0.20349284344776755,0.09736213684082032,0.017706043715941984,0.1,4,0.25,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7384230287859823,0.7348442280077417,0.738712895984036,0.7337718753878616,0.726686507936508,0.7344877072204259,0.004355162648264057,1064
76,4.204431343078613,0.13225764693143033,0.08518052101135254,0.005768003857856609,0.1,4,0.25,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7333208978424425,0.7396390790292471,0.7399158624102945,0.7355166852747799,0.7350101469774307,0.736680534306839,0.0026325740401391615,1052
77,5.535587358474731,0.16963694338365728,0.08609132766723633,0.00419219546343613,0.1,4,0.25,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7349840953034367,0.7388138652062979,0.7393617021276597,0.7356636397561885,0.7275083302480564,0.7352663265283279,0.00423747921579183,1061
78,6.484535074234008,0.16146870663124668,0.0846519947052002,0.003550803888968803,0.1,4,0.25,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7320825515947467,0.7301311129062326,0.7368747672831077,0.7359860947296544,0.7300997336306758,0.7330348520288835,0.0028777866376521206,1075
79,6.769587612152099,0.14864664276510664,0.08118257522583008,0.0033705215102632206,0.1,4,0.25,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7341408591408591,0.7407315097513864,0.7451540755467198,0.7352395098403267,0.7243196330047733,0.7359171174568131,0.007023042919176258,1056
80,5.28634090423584,0.11925473630045291,0.08277759552001954,0.003886363622537599,0.1,4,0.5,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.745587226345662,0.749685534591195,0.7523196832859087,0.7432759798745263,0.7451586957866734,0.7472054239767931,0.0033031738601234117,961
81,7.554179239273071,0.13233833741907639,0.08103451728820801,0.0062068783597843125,0.1,4,0.5,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.749531542785759,0.7541923820210711,0.7534416470296416,0.7439356435643563,0.742232165050957,0.748666676090357,0.004855252186710666,949
82,9.442164611816406,0.18501220779173502,0.08217864036560059,0.003766097221107236,0.1,4,0.5,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7473198703565195,0.7521431233693626,0.7464902976227616,0.741856830259456,0.7403259922856786,0.7456272227787558,0.004204421934246325,981
83,10.725137376785279,0.18253653591016852,0.08214759826660156,0.004195948326850736,0.1,4,0.5,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7476130653266332,0.7521858606045466,0.7499531279295043,0.7408288468761737,0.7390625975160706,0.7459286996505857,0.005125173767763399,978
84,5.306441402435302,0.11732935883316896,0.08434672355651855,0.009064154778607985,0.1,4,0.5,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7492182614133834,0.7457160725453409,0.7501085405941823,0.7454331537556504,0.7418195339613286,0.7464591124539772,0.002968555772649704,974
85,7.668296194076538,0.18477006827304054,0.08099555969238281,0.001980943849937197,0.1,4,0.5,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7535453239207847,0.74937374749499,0.7552092994497001,0.7458005330688652,0.7431612823369229,0.7494180372542525,0.004534500926314879,939
86,9.469949436187743,0.25342327775141116,0.0840684413909912,0.003364775985697968,0.1,4,0.5,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7463246793869251,0.7501400211587529,0.75292070594084,0.7419616657301616,0.741887540252663,0.7466469224938684,0.0043879217837570145,970
87,10.654452562332153,0.10924677148993198,0.08004398345947265,0.0024210565097855944,0.1,4,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7471646093113604,0.7524208158930469,0.749344651104731,0.7418869815812554,0.7419234127479107,0.7465480941276609,0.004142543442520216,972
88,5.384930658340454,0.08068949540146354,0.08143854141235352,0.0021218116226149153,0.1,4,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7462816603397846,0.7512690355329948,0.7524250849552054,0.7441171020937558,0.7394151025752946,0.746701597099407,0.004765894897001509,968
89,7.734386920928955,0.0689315806671474,0.08153438568115234,0.0029043954847952445,0.1,4,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7504035763069663,0.7501090818425482,0.7502161828289067,0.7444051825677268,0.741141365162253,0.7472550777416802,0.0038033119768787647,959
90,9.729866313934327,0.09861439232017079,0.08563508987426757,0.00741920886024172,0.1,4,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7479127725856698,0.7525343615896511,0.7486304780876494,0.7430918595967141,0.7403995767722662,0.7465138097263901,0.004284343918937891,973
91,10.913867330551147,0.16453714341873493,0.08198056221008301,0.0022209366195855102,0.1,4,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7467800425159434,0.7529897940016279,0.7504057934823325,0.7423443775100401,0.7413515189088654,0.7467743052837619,0.0044911226124937816,966
92,5.272633695602417,0.14201113985784908,0.08982706069946289,0.008677582072568217,0.1,4,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7511982570806102,0.7463904582548652,0.7486664185584915,0.7404968944099379,0.7396701871410042,0.7452844430889818,0.004518289848044839,983
93,7.579118061065674,0.16224156762975064,0.08205652236938477,0.006810293290640692,0.1,4,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7472403411941797,0.7508903467666355,0.7525293277884675,0.741785204049941,0.7415912636505461,0.7468072966899539,0.004517275296387242,965
94,9.55542287826538,0.08450766255652621,0.08374981880187989,0.005187781294294399,0.1,4,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7512715543977174,0.7503589487483613,0.7496138876876506,0.7440294319386419,0.740635078144381,0.7471817801833505,0.004135998239129962,963
