,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1023,13.284541606903076,0.5671926653468867,0.17473220825195312,0.0073817770794986515,0.5,10,1,10,42,1,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8897628267182962,0.8942400774443369,0.8971985236280027,0.8936891147818721,0.8939311429781569,0.8937643371101329,0.0023691996081951516,150
1024,3.612223768234253,0.1434123111334632,0.05941162109375,0.002330542474634347,1,3,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7781340755082284,0.7777105517909003,0.7712228474617293,0.7741876928662189,0.7737641435227204,0.7750038622299594,0.0025932030822023683,868
1025,4.963168430328369,0.26818137480944104,0.07259945869445801,0.010888983490865683,1,3,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7755324298160697,0.7881776379477251,0.7878017789072427,0.7832032431778302,0.7833847643250439,0.7836199708347824,0.004558446051867798,793
1026,6.09496169090271,0.4739828606741075,0.07399883270263671,0.011314570548279713,1,3,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7826718296224588,0.7919288480154889,0.7891934410358806,0.7920977793912991,0.7868941731711745,0.7885572142472604,0.003513168317499122,767
1027,6.082711124420166,0.3911750451088742,0.06780319213867188,0.0017184015038192437,1,3,0.25,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7808567279767668,0.7966481122942884,0.7882253282507412,0.7914322018515157,0.79264234283294,0.7899609426412505,0.005290970243534513,750
1028,4.325286436080932,0.2144213586544533,0.07099943161010742,0.006575372766168932,1,3,0.25,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7695425943852856,0.7818247821878025,0.7675319174683851,0.7612391843649785,0.7661402553397471,0.7692557467492398,0.006855743285670171,929
1029,5.579602909088135,0.3954663681330582,0.07539973258972169,0.002655972794936185,1,3,0.25,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.783337366892546,0.7841844143272023,0.7792702849882012,0.7832032431778302,0.7823561444908331,0.7824702907753225,0.0017017829579815949,800
1030,7.427479362487793,0.5289526128359093,0.09111804962158203,0.022329585230922232,1,3,0.25,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.784486931268151,0.7901137463697967,0.7849579476008955,0.7889514128395958,0.7888303987414533,0.7874680873639784,0.0022910151299709433,776
1031,7.293074893951416,0.27020307251043957,0.08170032501220703,0.010927229479818903,1,3,0.25,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7808567279767668,0.7969506292352372,0.7871967084165306,0.7890724269377383,0.7902220608700914,0.7888597106872728,0.005180299566449505,763
1032,5.090891790390015,0.3665045390861458,0.07960052490234375,0.005950885207455242,1,3,0.25,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7644603097773476,0.7654283639883833,0.7660192412416047,0.7727355236885097,0.7714043686089429,0.7680095614609577,0.0033787742460797522,940
1033,6.4721198081970215,0.3864317017805437,0.08179974555969238,0.004707523966562852,1,3,0.25,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7746248789932236,0.7876331074540174,0.77672898892721,0.7902825679191626,0.7834452713741151,0.7825429629335457,0.0060518354922606855,799
1034,7.595479106903076,0.6759963999226015,0.08339991569519042,0.008587636648226184,1,3,0.25,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7778920619554696,0.7917473378509197,0.7848974405518243,0.7861075815332487,0.7871362013674593,0.7855561246517844,0.004478919283784068,788
1035,8.448681592941284,0.37846282171135415,0.09419975280761719,0.01230060653755314,1,3,0.25,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.785878509196515,0.7971321393998064,0.789556483330308,0.7916137229987293,0.7943365402069341,0.7917034790264585,0.003871725321167288,735
1036,5.015876245498657,0.2768121264854327,0.08880138397216797,0.019041954481064098,1,3,0.25,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7699661181026137,0.7714181994191674,0.7651116355055364,0.7692261148423791,0.7752768197495008,0.7701997775238395,0.0032909790220230846,924
1037,7.530360412597656,0.6618279516225668,0.09199976921081543,0.011262021237893681,1,3,0.25,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7809777347531461,0.7922918683446273,0.7866521449748896,0.7773945664669935,0.7806619471168391,0.783595652331299,0.005270292304201568,794
1038,8.187904977798462,0.5466310372570545,0.09239888191223145,0.012305654466430485,1,3,0.25,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7834583736689255,0.7896297192642788,0.7905245961154475,0.7925818357838689,0.790948145458946,0.7894285340582934,0.00313487394249047,756
1039,8.608651256561279,0.2867353264831171,0.08571991920471192,0.00419206240131585,1,3,0.25,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7800701839303001,0.7958010648596321,0.7853814969443941,0.7944575543050766,0.7868336661221033,0.7885087932323012,0.005871305538757789,769
1040,7.301272201538086,0.5357553297558841,0.10501174926757813,0.018121777611956952,1,3,0.5,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7795861568247822,0.7859995159728945,0.7806014400677679,0.7789072426937739,0.7809039753131239,0.7811996661744685,0.0025036966063817128,812
1041,9.960202980041505,0.7369229369384297,0.09560012817382812,0.015653046201936697,1,3,0.5,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7955590513068732,0.8002783155856728,0.7939129908634356,0.7997216675742724,0.7964542869244267,0.7971852624509361,0.002444871280529273,673
1042,12.872580194473267,0.6535614049055514,0.09920024871826172,0.017780275155947257,1,3,0.5,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8061471442400775,0.8025774443368828,0.7976039208567798,0.8020209354389787,0.8003267380649846,0.8017352365875405,0.002803836821805189,618
1043,12.192461061477662,0.9994674994397588,0.07680096626281738,0.01677145472579372,1,3,0.5,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8049370764762827,0.807417715392062,0.8029285411750469,0.8066799782174623,0.8013553578991952,0.80466373383201,0.0022663016977339575,594
1044,5.758485603332519,0.8475847485619853,0.07679800987243653,0.010868123052671324,1,3,0.5,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.782187802516941,0.7946515004840271,0.7856840321897501,0.7844738912083258,0.783989834815756,0.78619741224296,0.0043739240980084785,783
1045,6.871584844589234,0.4236285297700718,0.06921162605285644,0.005973916996847347,1,3,0.5,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7971321393998064,0.7969506292352372,0.7958492164337145,0.8005082592121983,0.7953046529920735,0.7971489794546059,0.0018119222332988157,675
1046,8.408039712905884,0.5796005055200497,0.06600227355957031,0.0040998572070765635,1,3,0.5,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8005203291384317,0.8045135527589545,0.8011738367519816,0.7987535547891329,0.8007502874084831,0.8011423121693968,0.0018768572155458112,632
1047,9.498936748504638,0.571852148170417,0.06219978332519531,0.001603585393988156,1,3,0.5,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8063891577928364,0.8128630203291385,0.8029285411750469,0.8067404852665335,0.7965147939734979,0.8050871997074107,0.005348603202026952,591
1048,4.977750253677368,0.31692440132130123,0.06559987068176269,0.0018535828805045197,1,3,0.5,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7783760890609874,0.7830953533397871,0.782295637441762,0.7832637502269014,0.7842923700611121,0.7822646400261101,0.002045570059706004,803
1049,6.93185019493103,0.30789025983638824,0.06519804000854493,0.0007493312986994526,1,3,0.5,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7933204259438529,0.8016698935140368,0.7962122587281418,0.8036546257639015,0.7956676952865008,0.7981049798472867,0.0038967136043375496,664
1050,8.681188106536865,0.3186331730629044,0.07659592628479003,0.010597681905421206,1,3,0.5,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7985842207163601,0.8029404646660213,0.8020814424880499,0.8009318085556968,0.8022024565861923,0.801348078602464,0.0015241829857065609,627
1051,9.524172019958495,0.5172718675437654,0.07540230751037598,0.010114208635472095,1,3,0.5,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8089303000968054,0.812742013552759,0.8025654988806196,0.8086767108368125,0.8028075270769045,0.8071444100887801,0.003915239337615189,571
1052,5.258355045318604,0.36131864612352566,0.0805058479309082,0.024170775341342467,1,3,0.5,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7786181026137464,0.7840029041626331,0.7797543413807708,0.7749137774550735,0.7841713559629697,0.7802920963150386,0.0034881656881113566,820
1053,7.230953311920166,0.4062458766739586,0.07180047035217285,0.008841089850870353,1,3,0.5,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7962850919651501,0.796527105517909,0.7995401464270587,0.798208991347492,0.7957887093846433,0.7972700089284507,0.0013965262250549325,672
1054,9.370551919937133,0.3659728087107415,0.07200374603271484,0.008578856248488729,1,3,0.5,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7988867376573088,0.7985842207163601,0.8037756398620439,0.7978459490530647,0.8014158649482664,0.8001016824474089,0.002195092381867345,649
1055,9.315301132202148,0.3263057712894277,0.06519870758056641,0.000980295862542219,1,3,0.5,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.80094385285576,0.8082647628267183,0.8044412174018273,0.8077691051007443,0.8033520905185454,0.8049542057407191,0.0027494111045672895,592
1056,6.3005890369415285,0.4146811766828003,0.060402536392211915,0.002247285673424,1,3,0.75,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.781703775411423,0.7890246853823815,0.785926060386035,0.7957887093846433,0.7828402008834029,0.7870566862895771,0.005056322116830559,780
1057,9.171497583389282,0.553374799385797,0.06290678977966309,0.0018970362501565005,1,3,0.75,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7978581800580833,0.808567279767667,0.8000847098686997,0.8024444847824772,0.8066194711683912,0.8031148251290636,0.003981835695269579,603
1058,10.899712753295898,0.3698132346888122,0.06610898971557617,0.006839367717219596,1,3,0.75,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8059051306873185,0.8106848983543078,0.8086162037877412,0.8109759787015187,0.8034731046166879,0.8079310632295149,0.002874102759816606,563
1059,12.852532958984375,0.6890313615098256,0.07092666625976562,0.006264706744220971,1,3,0.75,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.810866408518877,0.8204864472410455,0.8152719791855751,0.8163005990197858,0.8051673019906819,0.8136185471911931,0.005217146790668008,523
1060,6.213676500320434,0.43836838473731704,0.07099976539611816,0.011747548451110368,1,3,0.75,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7812802516940949,0.7898717328170377,0.7899195256247353,0.7943970472560054,0.7876807648091002,0.7886298644401947,0.004275124753610632,766
1061,9.820489025115966,0.7039127214661427,0.07361207008361817,0.003771184123370296,1,3,0.75,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7977371732817038,0.8098378509196515,0.8094027954256671,0.8023234706843347,0.8029285411750469,0.8044459662972807,0.004592560182368729,595
1062,13.007781648635865,0.9513250395203189,0.09480051994323731,0.033230105289817694,1,3,0.75,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8013068731848983,0.8130445304937076,0.8097658377200944,0.818055303442851,0.8045017244508985,0.80933485385849,0.005963242445956936,547
1063,16.45821695327759,1.0290432841272172,0.08070716857910157,0.014776508124605663,1,3,0.75,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.810866408518877,0.8098378509196515,0.8126701760755128,0.8107944575543051,0.8066799782174623,0.8101697742571619,0.0019706033223469864,540
1064,7.601360702514649,0.5294504737653505,0.0806004524230957,0.008685714388570022,1,3,0.75,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7906582768635043,0.7944094869312681,0.7908876384098747,0.7856235251406789,0.7850789616990379,0.7893315778088729,0.0035157080196905844,758
1065,11.759944105148316,1.0390459297605281,0.09559917449951172,0.020981278987542516,1,3,0.75,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8013068731848983,0.8148596321393998,0.8047437526471835,0.8038966539601864,0.8034125975676166,0.8056439018998569,0.004745131504716103,586
1066,15.741701459884643,1.4112608920588374,0.0999986171722412,0.015658023798291853,1,3,0.75,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8045135527589545,0.816432720232333,0.8057118654323229,0.8106129364070914,0.8109154716524475,0.8096373092966299,0.004252649706730318,542
1067,19.737984895706177,0.8074732773826107,0.0963435173034668,0.013705892384068077,1,3,0.75,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.808567279767667,0.814133591481123,0.8108549646033762,0.8072850487081745,0.8066799782174623,0.8095041725555607,0.0027215624611677844,544
1068,9.050093603134155,0.4863371305238415,0.09023771286010743,0.0032411205936949726,1,3,0.75,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7777710551790901,0.7810382381413359,0.7873177225146729,0.7982694983965632,0.7925818357838689,0.7873956700031062,0.007459124420930154,778
1069,14.268318033218383,0.8408594955421262,0.10750417709350586,0.024869130376648795,1,3,0.75,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.800459825750242,0.8059656340755083,0.8050462878925395,0.8072850487081745,0.8049857808434683,0.8047485154539865,0.002300139185078529,593
1070,16.40000891685486,0.5794569642858536,0.07740907669067383,0.008759630825226274,1,3,0.75,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8045135527589545,0.807175701839303,0.8070430205118896,0.8072245416591033,0.804622738549041,0.8061159110636582,0.0012656118290660632,582
1071,17.090565252304078,0.5828947905379792,0.07090487480163574,0.003383011494108906,1,3,0.75,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8094143272023233,0.8189133591481123,0.8134567677134387,0.8104314152598778,0.8124886549282991,0.8129409048504103,0.0033128580632625195,526
1072,3.9847485065460204,0.47289309964079823,0.07301263809204102,0.009282540936139321,1,3,1,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.727311229428848,0.7372337850919651,0.7453863375083197,0.7323168149089369,0.7321352937617233,0.7348766921399587,0.006120669824331546,1147
1073,3.6907135963439943,0.3448862482304915,0.07479796409606934,0.007108908839640853,1,3,1,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7368707647628268,0.7454622458857696,0.7465964784897441,0.7396381678465541,0.7433290978398983,0.7423793509649587,0.0036345297251354643,1087
1074,3.85191125869751,0.2251382073563397,0.08750982284545898,0.019277576833942295,1,3,1,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7353581800580833,0.746309293320426,0.7389725903067708,0.7380044775216312,0.7389120832576995,0.739511324892922,0.0036436493039960233,1113
1075,3.3596572399139406,0.254311130303588,0.07322454452514648,0.008275165291085212,1,3,1,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.736810261374637,0.7530251694094869,0.7424819991529014,0.7375809281781327,0.7361892660494948,0.7412175248329305,0.006307956223149346,1097
1076,3.2070430278778077,0.2216849009730618,0.06819934844970703,0.002314444843405494,1,3,1,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7209583736689255,0.7406219748305906,0.7366733224420645,0.7194288134567677,0.7401827312881951,0.7315730431373086,0.009404001980949133,1160
1077,3.6979597091674803,0.28932442071591347,0.0730208396911621,0.0031700102308867733,1,3,1,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7362657308809293,0.7456437560503388,0.7481091547165245,0.7388515762086283,0.7349791250680704,0.7407698685848982,0.005198455780758637,1103
1078,4.201830768585205,0.3152521548413603,0.07379775047302246,0.009869263258440321,1,3,1,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7345111326234269,0.7489714424007744,0.7392146185030556,0.738488533914201,0.7390936044049131,0.7400558663692742,0.004781668022165436,1111
1079,3.3816755771636964,0.25323026042110225,0.08520464897155762,0.026588058804341657,1,3,1,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7376573088092934,0.7530251694094869,0.7393961396502693,0.7409088158770497,0.7405457735826224,0.7423066414657443,0.005477750055036023,1088
1080,3.414632701873779,0.23001374445610603,0.07059769630432129,0.015129393739921856,1,3,1,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7161181026137464,0.7347531461761858,0.7432685907908271,0.7274762509832395,0.7179161372299873,0.7279064455587972,0.010215959795748854,1173
1081,3.8549954891204834,0.352566635935439,0.07620301246643066,0.012514685327390805,1,3,1,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7356606969990319,0.7484874152952565,0.743208083741756,0.7387910691595571,0.7423004780056877,0.7416895486402578,0.004327549191288886,1092
1082,4.030052566528321,0.3651880710291096,0.07859983444213867,0.011875794288939878,1,3,1,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7342086156824782,0.7495764762826719,0.7395776607974829,0.738488533914201,0.7374599140799903,0.7398622401513648,0.005178205829008138,1112
1083,3.5066959857940674,0.4497981838497525,0.07320103645324708,0.01235152093654163,1,3,1,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7357817037754114,0.7525411423039691,0.7416954075149755,0.7340715193320022,0.7406062806316936,0.7409392107116103,0.006466104784177079,1100
1084,3.6915165424346923,0.4127668445311603,0.07060203552246094,0.01562764230441709,1,3,1,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7309414327202324,0.6980275895450145,0.7450232952138924,0.7051491498759606,0.7350396321171416,0.7228362198944482,0.018084162362203324,1192
1085,3.9826651096343992,0.32875606519839895,0.07279658317565918,0.005669136885172392,1,3,1,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7297918683446273,0.7395329138431752,0.7398196889937678,0.743510618987112,0.7387305621104858,0.7382771304558335,0.004550849466357107,1120
1086,4.035622072219849,0.44967994399512556,0.0698019027709961,0.0047089253425512,1,3,1,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7292473378509197,0.7513310745401742,0.7482301688146669,0.739033097355842,0.7447207599685364,0.7425124877060278,0.007789816111876775,1084
1087,3.6012024879455566,0.3325087087877387,0.08119645118713378,0.02216664032880727,1,3,1,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7356001936108422,0.7464908034849952,0.7437526471833968,0.7433896048889695,0.7374599140799903,0.7413386326496388,0.004112248970014301,1096
1088,5.2956067562103275,0.5417455481304466,0.10690364837646485,0.018038271085141114,1,4,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7866650532429816,0.7908397870280736,0.793186906274581,0.7919162582440854,0.7956071882374297,0.7916430386054303,0.0029529039950853767,737
1089,6.755021619796753,0.6900619918919645,0.087794828414917,0.006493858673224123,1,4,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8053606001936109,0.8126815101645692,0.8059538936286077,0.81103648575059,0.8081321473951716,0.8086329274265098,0.00283916336456459,557
1090,7.765911006927491,0.6404842193282638,0.08380208015441895,0.00725140861118021,1,4,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.811350435624395,0.8207284607938045,0.8131542324680825,0.8173897259030677,0.8210201488473408,0.8167286007273381,0.0039129048197696515,501
1091,8.378436756134032,0.5008084394841109,0.08360991477966309,0.003063324884099199,1,4,0.25,1,42,1,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.817824298160697,0.8215755082284608,0.823319416712047,0.8187813880317057,0.8210806558964119,0.8205162534058645,0.001977608473894536,476
1092,4.98721833229065,0.38044640769173144,0.10180106163024902,0.01685668272147634,1,4,0.25,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7892666989351403,0.7919893514036787,0.7865311308767471,0.7916137229987293,0.7913111877533733,0.7901424183935337,0.002037164828895316,749
