,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
22,6.9306565284729,0.06995365282022685,0.04456515312194824,0.0016876576656585165,0.1,3,0.5,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6217554858934169,0.613103448275862,0.5605015673981191,0.594858934169279,0.5636990595611285,0.5907836990595612,0.02499846203541654,1215
23,7.454824304580688,0.07499547104651631,0.04933986663818359,0.006078582859525041,0.1,3,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6196865203761756,0.5941065830721003,0.5072727272727273,0.5990595611285267,0.5600626959247649,0.5760376175548589,0.03935868995502362,1271
24,4.24555606842041,0.05961921216170516,0.04978623390197754,0.010899467161546758,0.1,3,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6163636363636363,0.6088401253918495,0.6198746081504702,0.6164263322884013,0.5670219435736678,0.605705329153605,0.019675056063310888,916
25,5.774080276489258,0.059849145715443294,0.04275755882263184,0.0022648507404548863,0.1,3,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6121003134796238,0.6124764890282132,0.6021316614420062,0.6186206896551724,0.5633855799373041,0.601742946708464,0.019893621434513578,1010
26,7.080183792114258,0.09291209166562447,0.05342268943786621,0.00992298348943272,0.1,3,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6158620689655172,0.6151097178683386,0.5605015673981191,0.594858934169279,0.5623824451410658,0.5897429467084639,0.024312590418326955,1230
27,7.529170799255371,0.10950776830848868,0.046868419647216795,0.004896316492043182,0.1,3,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6150470219435736,0.6090282131661442,0.5152351097178683,0.5990595611285267,0.5600626959247649,0.5796865203761755,0.03748517983634774,1267
28,4.496972179412841,0.06602452319408866,0.05094389915466309,0.005148944287413249,0.1,3,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6181191222570533,0.6043260188087775,0.6137931034482759,0.6104075235109718,0.5620062695924765,0.601730407523511,0.020367303590601654,1011
29,6.32495379447937,0.3671801381588214,0.043300294876098634,0.0017640875330573326,0.1,3,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6210031347962383,0.6117241379310345,0.607398119122257,0.6099059561128527,0.562884012539185,0.6025830721003136,0.020374898440807185,990
30,7.516842174530029,0.21634632698875866,0.04701528549194336,0.004602397398553885,0.1,3,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6123510971786834,0.614294670846395,0.6030094043887148,0.587460815047022,0.5668338557993731,0.5967899686520377,0.017729334477335223,1113
31,8.043711423873901,0.26407841224293505,0.04643030166625976,0.0010333666807911673,0.1,3,0.5,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6047648902821317,0.6071473354231975,0.5686520376175549,0.5895924764890282,0.5657680250783699,0.5871849529780564,0.017409772143121584,1249
32,5.3398538589477536,0.15226223804546554,0.04451985359191894,0.002670478892321245,0.1,3,0.75,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6272100313479624,0.6168025078369906,0.584012539184953,0.5971159874608151,0.5642633228840125,0.5978808777429466,0.022544547912072752,1094
33,7.541660737991333,0.11513898811745234,0.06113595962524414,0.00989233139386889,0.1,3,0.75,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6152351097178683,0.5968025078369906,0.5223824451410658,0.6090282131661442,0.5681504702194358,0.5823197492163009,0.03405807448424407,1265
34,9.665626525878906,0.1734729271957304,0.04336404800415039,0.0019617319569225095,0.1,3,0.75,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6141065830721003,0.6064576802507837,0.5944200626959247,0.6025705329153604,0.5692163009404388,0.5973542319749215,0.015434223955578601,1105
35,10.874509859085084,0.1340706420238114,0.04216294288635254,0.0024888338006500803,0.1,3,0.75,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6111598746081505,0.5921630094043887,0.52576802507837,0.6058307210031348,0.5605015673981191,0.5790846394984326,0.031947485924560495,1268
36,5.216285037994385,0.11165881431590118,0.0436133861541748,0.0014613330312565447,0.1,3,0.75,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6305329153605016,0.6121003134796238,0.5978056426332289,0.6243260188087775,0.5744200626959247,0.6078369905956114,0.02011212562886748,872
37,7.166087818145752,0.11723153119445444,0.04328651428222656,0.0023301403446563834,0.1,3,0.75,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6217554858934169,0.6010658307210032,0.5223824451410658,0.6070219435736677,0.5668965517241379,0.5838244514106583,0.03559726422729093,1261
38,8.951954889297486,0.07474450709129847,0.04357810020446777,0.0031137609751665063,0.1,3,0.75,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6157366771159875,0.6065830721003135,0.5944827586206897,0.6026332288401254,0.5692163009404388,0.597730407523511,0.01581287177735758,1098
39,10.095051431655884,0.06890491995881777,0.047552967071533205,0.0033659066175398284,0.1,3,0.75,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6111598746081505,0.5921630094043887,0.52576802507837,0.6058307210031348,0.5605015673981191,0.5790846394984326,0.031947485924560495,1268
40,4.9589801788330075,0.07711492295878945,0.04363679885864258,0.00239264018258985,0.1,3,0.75,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6259561128526646,0.6027586206896551,0.6164890282131661,0.6097805642633228,0.5664576802507837,0.6042884012539185,0.020405943050194216,948
41,7.033837747573853,0.06670479517518711,0.04223408699035645,0.002969667360870506,0.1,3,0.75,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6171786833855799,0.6050783699059561,0.5170532915360502,0.6217554858934169,0.5667084639498433,0.5855548589341693,0.03934303111288199,1254
42,8.99198226928711,0.09336567091250937,0.04364809989929199,0.0018745777282898647,0.1,3,0.75,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6181818181818182,0.6077115987460815,0.5944200626959247,0.6025705329153604,0.5641379310344827,0.5974043887147336,0.018331353513421342,1104
43,10.193628311157227,0.05327950836086439,0.04406166076660156,0.0006570062850227734,0.1,3,0.75,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6122884012539185,0.5921003134796238,0.52576802507837,0.6058307210031348,0.5640752351097179,0.5800125391849529,0.031783294492347,1266
44,5.021542406082153,0.09365884099552373,0.04575877189636231,0.003666913680953412,0.1,3,0.75,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6246394984326019,0.6090909090909091,0.6181191222570533,0.6098432601880878,0.5702194357366771,0.6063824451410659,0.018963891222816772,903
45,7.144132661819458,0.06601570861370204,0.045676898956298825,0.005918348896549864,0.1,3,0.75,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6179937304075235,0.6004388714733543,0.6058934169278997,0.6147335423197492,0.568526645768025,0.6015172413793104,0.01763427624893391,1015
46,9.075965166091919,0.10519824630782658,0.04496755599975586,0.0027251100272788834,0.1,3,0.75,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6195611285266458,0.6143573667711599,0.5998119122257053,0.602884012539185,0.5655799373040752,0.6004388714733543,0.018872743893325914,1043
47,10.489976930618287,0.05062209572813213,0.04988527297973633,0.007044491319931285,0.1,3,0.75,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6152351097178683,0.5884012539184953,0.5120376175548589,0.5938557993730408,0.5658307210031348,0.5750721003134796,0.03522019340891756,1273
48,2.70178165435791,0.0650215823292977,0.04590153694152832,0.004617393467618233,0.1,3,1,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6072727272727273,0.5841379310344827,0.6221316614420063,0.6198746081504702,0.5376802507836991,0.594219435736677,0.03132406361741476,1156
49,3.069370079040527,0.07809735933654136,0.045387983322143555,0.0029803875577507624,0.1,3,1,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6035109717868339,0.58858934169279,0.6168652037617555,0.6168652037617555,0.5388087774294671,0.5929278996865204,0.029002389374669837,1178
50,3.2337249279022218,0.1159419336620703,0.049808931350708005,0.005252484534432993,0.1,3,1,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6077742946708464,0.5808777429467085,0.6173667711598746,0.6181191222570533,0.534294670846395,0.5916865203761755,0.031710024491418035,1196
51,2.6710659503936767,0.043397954650687826,0.05401010513305664,0.009395481935606322,0.1,3,1,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5958620689655172,0.5786833855799373,0.5991849529780564,0.6084639498432602,0.5356739811912226,0.5835736677115987,0.02581680850035219,1262
52,2.93898344039917,0.04131932676626525,0.046584558486938474,0.00401654637045238,0.1,3,1,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6053918495297805,0.5841379310344827,0.6230094043887148,0.6209404388714733,0.5346708463949843,0.5936300940438871,0.03259948387619369,1163
53,3.2601664543151854,0.07973434293004358,0.05606422424316406,0.006896697382463012,0.1,3,1,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6092163009404389,0.5855172413793104,0.6143573667711599,0.6169278996865204,0.5378683385579938,0.5927774294670847,0.029620580671951047,1181
54,3.4250810146331787,0.05666131670364239,0.04902563095092773,0.0038449632234974153,0.1,3,1,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6075862068965517,0.5810031347962382,0.6179310344827587,0.6147962382445141,0.5350470219435737,0.5912727272727273,0.0309740052255923,1203
55,2.74192533493042,0.08836573377894467,0.048563385009765626,0.0012271467087894108,0.1,3,1,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5958620689655172,0.5786833855799373,0.5991849529780564,0.6083385579937304,0.5356739811912226,0.5835485893416927,0.025792667590570813,1263
56,2.9301941871643065,0.18687528314109758,0.04634137153625488,0.0028560052955567956,0.1,3,1,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6033855799373041,0.5841379310344827,0.6203134796238244,0.6197492163009405,0.5347335423197492,0.5924639498432602,0.03175369780233805,1186
57,3.23715558052063,0.047860623520910986,0.04953408241271973,0.003209823396095401,0.1,3,1,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6092163009404389,0.5859561128526646,0.6143573667711599,0.6142319749216301,0.5321003134796238,0.5911724137931034,0.03134195302902404,1204
58,3.2983256340026856,0.05654887216362461,0.049939441680908206,0.0037839907096198413,0.1,3,1,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6075862068965517,0.5781818181818181,0.6154858934169279,0.6166771159874608,0.5350470219435737,0.5905956112852665,0.031074746687359385,1217
59,2.6578051090240478,0.07882126880950814,0.04664740562438965,0.002044505015949649,0.1,3,1,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5958620689655172,0.5786833855799373,0.5991849529780564,0.6083385579937304,0.5356739811912226,0.5835485893416927,0.025792667590570813,1263
60,2.875824499130249,0.05777357719081364,0.046085357666015625,0.0021026848545054747,0.1,3,1,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.605141065830721,0.5825705329153605,0.6159874608150471,0.6197492163009405,0.5346708463949843,0.5916238244514107,0.03128240417611199,1197
61,3.146831750869751,0.030358422192915936,0.04852781295776367,0.004395263494661015,0.1,3,1,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6033855799373041,0.5904075235109718,0.5959247648902821,0.6128526645768025,0.5360501567398119,0.5877241379310345,0.026912356975742572,1246
62,3.3416090965270997,0.0532778971518137,0.04780416488647461,0.001603767180774095,0.1,3,1,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6081504702194357,0.5752978056426332,0.6173667711598746,0.6097805642633228,0.5328526645768025,0.5886896551724139,0.03144213066106155,1242
63,2.6172768115997314,0.11080100945508364,0.044604921340942384,0.0009654892592484858,0.1,3,1,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5957993730407524,0.5786206896551724,0.6018181818181818,0.6084639498432602,0.5354858934169279,0.584037617554859,0.026221159742969628,1259
64,4.021684265136718,0.042920678094586995,0.05376677513122559,0.00295032333374173,0.1,4,0.25,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6314733542319749,0.6015047021943574,0.6089655172413793,0.6070219435736677,0.567398119122257,0.6032727272727272,0.020648744581792857,977
65,5.015068197250367,0.082293032179076,0.056496477127075194,0.004431411059661075,0.1,4,0.25,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6333542319749216,0.6003761755485894,0.6116614420062696,0.5997492163009405,0.5601880877742946,0.6010658307210031,0.02378237498757279,1027
66,5.9367471694946286,0.04460723482751747,0.056466293334960935,0.0027636804409495136,0.1,4,0.25,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6289655172413793,0.5910971786833856,0.6122884012539185,0.6029467084639498,0.5602507836990596,0.5991097178683387,0.023039038598753173,1066
67,6.0870997428894045,0.08302804857005751,0.057228899002075194,0.0011522973773320597,0.1,4,0.25,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6358620689655172,0.6036363636363636,0.5786833855799373,0.5983699059561128,0.5689028213166144,0.597090909090909,0.02315636785158052,1111
68,3.9191226959228516,0.1077702286232752,0.06183271408081055,0.010463891536120299,0.1,4,0.25,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6299059561128527,0.602257053291536,0.6173667711598746,0.6149843260188088,0.5594984326018809,0.6048025078369907,0.024292598961102165,937
69,5.210638761520386,0.046029306712020476,0.05428018569946289,0.003948801391092669,0.1,4,0.25,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6346708463949843,0.605141065830721,0.6007523510971787,0.6075235109717868,0.5629467084639499,0.6022068965517241,0.022953264904330653,1000
70,5.965339326858521,0.09363073459171743,0.056734228134155275,0.0038468738797524256,0.1,4,0.25,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6340438871473354,0.5986833855799373,0.6125391849529781,0.6104702194357366,0.5608150470219436,0.6033103448275862,0.024117400380032464,975
71,5.978134822845459,0.04834677112835345,0.05512428283691406,0.0034573973565909634,0.1,4,0.25,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6358620689655172,0.6050156739811913,0.5711598746081504,0.6035109717868339,0.5608777429467084,0.5952852664576802,0.026738482255158423,1134
72,3.860493612289429,0.07286433304738098,0.05437207221984863,0.003444914133358703,0.1,4,0.25,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6336050156739812,0.6027586206896551,0.6092163009404389,0.6048275862068966,0.5611285266457681,0.6023072100313479,0.023364623721569614,997
73,5.013957166671753,0.052731834779477633,0.053600740432739255,0.0031746577440319177,0.1,4,0.25,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6326645768025079,0.6149843260188088,0.6050783699059561,0.6075235109717868,0.5605015673981191,0.6041504702194358,0.023865840965540765,952
74,5.913761186599731,0.032121018484462055,0.056415367126464847,0.004576972723030644,0.1,4,0.25,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6330407523510971,0.6009404388714733,0.6179937304075235,0.6080250783699059,0.5615047021943573,0.6043009404388714,0.023958920960138397,947
75,6.1425597190856935,0.10742182707142031,0.05604186058044434,0.0031531874782673728,0.1,4,0.25,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6258307210031347,0.5985579937304075,0.5573040752351097,0.6027586206896551,0.5631974921630094,0.5895297805642633,0.02571441081258234,1233
76,3.996638774871826,0.07200490786710104,0.0564816951751709,0.004074748753104757,0.1,4,0.25,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6329780564263323,0.5923510971786834,0.6226332288401254,0.6033228840125392,0.5665830721003134,0.6035736677115987,0.02333322991618095,968
77,5.463959550857544,0.1433297935987215,0.06790862083435059,0.004061188323684755,0.1,4,0.25,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6273981191222571,0.5991849529780564,0.6157366771159875,0.5981191222570533,0.5613166144200626,0.6003510971786834,0.02235303073233619,1044
78,6.798952722549439,0.1217219431175297,0.0692946434020996,0.0049228701777153,0.1,4,0.25,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6276489028213166,0.5981818181818181,0.6175548589341693,0.5987460815047022,0.5615673981191223,0.6007398119122257,0.022591331413374906,1039
79,7.551061296463013,0.05357460434582781,0.06825737953186035,0.004878835041591264,0.1,4,0.25,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6231974921630095,0.6001253918495297,0.5725391849529781,0.5944200626959247,0.5650783699059562,0.5910721003134797,0.02070919947026126,1205
80,6.3163676261901855,0.10242823509072542,0.06867237091064453,0.0026996162111834923,0.1,4,0.5,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6357993730407524,0.6092789968652038,0.572601880877743,0.6288401253918495,0.5757993730407523,0.6044639498432602,0.026215036758300954,942
81,8.969027709960937,0.06547216118293157,0.06781392097473145,0.0027124536882930715,0.1,4,0.5,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6269592476489029,0.6101567398119122,0.5278996865203762,0.6215673981191222,0.5792476489028213,0.593166144200627,0.03658065175340085,1172
82,11.230318784713745,0.12656345686211393,0.07089748382568359,0.004530923043339711,0.1,4,0.5,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6362382445141066,0.6073354231974921,0.5887147335423197,0.6236990595611285,0.58,0.6071974921630094,0.020961879662236088,885
83,13.02781538963318,0.23308647267427227,0.07832403182983398,0.008101863294666473,0.1,4,0.5,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6218808777429468,0.6090909090909091,0.5126645768025079,0.6019435736677116,0.5779937304075236,0.5847147335423197,0.03875241956459791,1258
84,6.742275190353394,0.14914098861816943,0.07849936485290528,0.0068829866710998005,0.1,4,0.5,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6344827586206897,0.6194357366771159,0.5741692789968652,0.621128526645768,0.579435736677116,0.6057304075235109,0.024245207205231357,915
85,9.900643587112427,0.12504118821284554,0.07824296951293945,0.007037275621409267,0.1,4,0.5,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6389341692789968,0.6124764890282132,0.5947335423197492,0.618871473354232,0.5680877742946708,0.6066206896551724,0.023894028086077917,899
86,12.44407124519348,0.04077868725463966,0.05582265853881836,0.008722400347256206,0.1,4,0.5,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6295924764890282,0.6016300940438871,0.5458934169278997,0.6060815047021944,0.5689655172413793,0.5904326018808778,0.029490142382744455,1222
87,12.346317768096924,0.572616035345383,0.05444202423095703,0.0058196924575956025,0.1,4,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6261442006269593,0.6182445141065831,0.5118495297805643,0.6018181818181818,0.5764890282131662,0.5869090909090909,0.04119732757514415,1250
88,5.750935792922974,0.6757963743919069,0.0553645133972168,0.004542327714513546,0.1,4,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6324764890282132,0.6047648902821317,0.6262695924764891,0.6190595611285267,0.5712852664576803,0.6107711598746082,0.021795556315349393,802
89,7.260753393173218,0.09971692207544619,0.06434216499328613,0.01230964671006862,0.1,4,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6418181818181818,0.6205015673981191,0.5859561128526646,0.6257680250783699,0.5741065830721003,0.6096300940438872,0.025444339106120324,831
90,8.839465856552124,0.03564582826276699,0.05848383903503418,0.00814776242955906,0.1,4,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6395611285266458,0.6136050156739812,0.5843887147335424,0.610846394984326,0.5673354231974922,0.6031473354231975,0.025015922249536013,979
